problem_id,experiment_id,subtract_lim,rotate_lim,scale_factor,is_subtract,is_rotate,is_scale,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic_eps.max,ic.eps_ration,ic.m0,limo.avg_length_norm,limo.length_mean,limo.ratio_mean,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.20973474866084,0.3873151157669992,0.608985476329274,0.762033665741463,0.179941257532663,0.3404863810111721,0.5436594059010242,0.6784287260551057,-82.43766321823624,-63.913110262300286,-40.789245840156894,-24.8238024987692,-83.95680850338547,-67.52035646644566,-46.7197017567493,-32.92215114438163,3.4456397188187213,13.492541182698355,4.0,0.1,0.05,2.0,0.286,0.074,3.864864864864865,0.214,0.056,3.821428571428571,0.3774930796105612,67538250.0711816,-1257175.554222427,-953664.3225366524,0.7585768903424958,0.6830562653691263,0.5784981246593659,2.0154452555067315,0.9808293196358212,0.4913655883062306,7.1721721721721705,16952.323415541214,5.5305305305305295,0.3376753507014028,0.3157927525132432,2427852.193485883,1.745755950825262,0.6906038461945455,0.7111838059858855,0.555927104799493,0.3482026717387486,-0.0680986040700449,1.0,1.0,0.3333333333333333,1.0,0.5023511445389303,0.5023508295933958,0.9999999999997544,0.5396936534397293
1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.2271263090824506,0.412147683760478,0.6111407630382157,0.7847114740177759,0.188398285211304,0.3643284367481768,0.5465836722436354,0.6944804497079233,-80.62569285969906,-61.32438049446635,-40.565548773845386,-22.458762377398457,-83.01048290337658,-65.01637745703428,-46.37534351825612,-31.248486719585927,3.621136367125436,15.109962678255917,6.0,0.1,0.054,1.851851851851852,0.301,0.073,4.123287671232876,0.236,0.065,3.63076923076923,0.3598632893943234,58568182.22483805,-1136417.6656555797,-838894.6038847319,0.738192153499117,0.6515637081568103,0.5316330735415475,2.499859786341651,0.9780447737061176,0.5013028279550276,7.1721721721721705,15459.277364194786,5.27027027027027,0.3637274549098196,0.3278984742099341,2426643.660638561,1.6476580303309405,0.7290542797260383,0.7096228122383317,0.5934139971048844,0.350779651590546,-0.0740704866915957,1.0,1.0,0.3333333333333333,1.0,0.539918115320414,0.5399181147344028,0.999999999999674,0.5140757261490242
1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.2302347285432153,0.4581017461222346,0.649731303699856,0.7612117027809459,0.1877584129014803,0.3976184097386535,0.5947771946971425,0.6819232493564363,-80.35923251526158,-56.571177471498,-36.56611262226973,-24.928176172243223,-83.3395996684043,-61.80703054041994,-41.57766224588998,-32.6360894141784,3.4602477888838274,13.38882971761187,5.0,0.1,0.067,1.4925373134328357,0.2760000000000001,0.0819999999999999,3.3658536585365866,0.236,0.069,3.4202898550724625,0.391902583683192,65827360.38323191,-1256332.1579000482,-977522.0069822946,0.77807608508264,0.6813472148470258,0.5766307256624852,1.954941505709806,0.982050685918182,0.5075451301535071,7.192192192192191,33847.72855945983,5.310310310310309,0.3677354709418837,0.3025762067354629,2423276.401619955,2.864088727917112,0.6929290165476618,0.6972516300002024,0.5405243788513804,0.3624300917854458,-0.0635693389962953,1.0,1.0,0.3333333333333333,1.0,0.5008938098386724,0.5008936117484027,0.9999999999997508,0.5418614361239092
1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.2672069906844667,0.3926253126104006,0.5929320697408627,0.7608138283816975,0.2412971240776428,0.3510872261533195,0.5384423280817618,0.6703778368926441,-76.49517613349114,-63.40294339637428,-42.493217904130375,-24.968289945516062,-77.82410073701442,-66.56235884170763,-47.34437142028544,-33.81105995628867,3.6508651237816943,15.801223112939477,4.0,0.1,0.055,1.818181818181818,0.305,0.072,4.236111111111112,0.245,0.068,3.602941176470587,0.3481028176183278,62203706.56110303,-1124409.321653074,-827608.2209959956,0.7360382069576495,0.6598633262005795,0.5502500330204556,2.021139506399368,0.979890506830625,0.5105473818082789,7.192192192192191,117508.71309048076,5.33033033033033,0.3637274549098196,0.3142548163134031,2406440.989145698,1.659300150006402,0.7131866388358363,0.7029357230199378,0.5690061265460041,0.3552213642424694,-0.0667581498478207,1.0,1.0,0.3333333333333333,1.0,0.5080387169357139,0.5080387145029469,0.9999999999996986,0.5263263233169316
1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.271999946753765,0.4466884694059866,0.6102221996548922,0.7389258817837512,0.2451129020045025,0.4021019128336472,0.5420778181592383,0.6568254868846329,-75.92476308039659,-57.70610411726551,-40.65080354491511,-27.228007035993517,-77.22751378705294,-61.16700483092306,-46.84699434578986,-35.1079181421382,3.4753354596840427,13.816914909745378,4.0,0.1,0.067,1.4925373134328357,0.287,0.08,3.587499999999999,0.212,0.057,3.719298245614035,0.3749341757061902,70183672.84764786,-1257725.0350233342,-936298.5970919651,0.7444382285628864,0.673017499656141,0.5878215836846699,1.8922040056247016,0.9820684500596696,0.4800457096383779,7.212212212212211,53669.76945540476,5.310310310310309,0.3456913827655311,0.2870375115260928,2445837.5791842174,1.7663127793053317,0.7063297998741915,0.7098395350107044,0.6007515864985502,0.3457581522711022,-0.0637271097665478,1.0,1.0,0.3333333333333333,1.0,0.529254914548604,0.5292549111684742,0.9999999999997686,0.5531499459942874
1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.2238086291470735,0.3833019629010135,0.5540143223517914,0.7731874200265687,0.2241669837588911,0.3445577630963551,0.4964325778035983,0.6916755150539418,-80.95292477984275,-64.31855813379104,-46.5141025413224,-23.65543139900525,-79.36546223810873,-67.04983548427828,-51.51348343526788,-31.540698519932505,3.4322420437503327,13.17728926883392,4.0,0.1,0.05,2.0,0.2999999999999999,0.058,5.172413793103447,0.215,0.0719999999999999,2.986111111111112,0.3929673706716846,64614934.13249348,-1271607.100964777,-971567.0848567216,0.7640466022245291,0.6740361052615748,0.5682402483264932,2.2595564701157222,0.9808767566012196,0.4874533264444399,7.152152152152151,87107.44784981225,5.33033033033033,0.3867735470941884,0.3121010422334689,2424241.421811573,1.7194683981852692,0.6962518272722291,0.7228909051235404,0.5828069890222092,0.3314527977791687,-0.0640514242523951,1.0,1.0,0.3333333333333333,1.0,0.5217925085666584,0.521792457260159,0.99999999999974,0.5313828910443746
1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.2802437652716274,0.4255718577374407,0.6395984895479356,0.7745770856387503,0.2525740204876401,0.3871582194483159,0.571042000377333,0.6916373099681145,-75.14322381145143,-59.97083508963486,-37.62625463342454,-23.53436300898403,-76.76717952690883,-62.94420622078954,-44.05773503888811,-31.67154291388508,3.4163450698670013,14.262393110037443,6.0,0.1,0.05,2.0,0.2759999999999999,0.077,3.584415584415584,0.221,0.056,3.946428571428571,0.3808795741291443,64284294.12685431,-1163668.3325352035,-820483.0680970311,0.7050832657012343,0.6701208409620615,0.5690056901119502,2.8169563637257324,0.9797647660179536,0.4985229431855825,7.192192192192191,81266.19200091946,5.49049049049049,0.3476953907815631,0.3275812758198059,2414406.513195761,1.6068562041283323,0.7410656836448298,0.7216867800303177,0.6128183104220892,0.3423866469087127,-0.0766132781361733,1.0,1.0,0.3333333333333333,1.0,0.5033900664259756,0.5033900656219268,0.9999999999996972,0.5411135403425009
1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.2093692420070816,0.4263087805575632,0.6187080533256506,0.7539103017991716,0.1874844200058813,0.3788335003517594,0.5518065362400387,0.6685227151493398,-82.50339963893913,-59.86546244060193,-39.78833549992585,-25.679796178471875,-83.24575016936484,-63.64120580145747,-45.91936700090609,-33.96128753826133,3.217676693834306,12.022287254433431,6.0,0.1,0.06,1.6666666666666663,0.284,0.077,3.688311688311688,0.229,0.065,3.523076923076923,0.3638456896998252,63764219.590502486,-1078951.7420795958,-807027.6225223733,0.7479737888618542,0.6723521953779348,0.5556238530459067,2.1278971120114027,0.977176856315295,0.4839719408679364,7.1321321321321305,93318.97715733238,5.55055055055055,0.3607214428857715,0.2842308769525372,2423275.0979359825,1.7280102384520872,0.6708036819333955,0.7054612184002881,0.5645776099307512,0.346069581716629,-0.0758812805790976,1.0,1.0,0.3333333333333333,1.0,0.5086612441374485,0.5086611927539604,0.999999999999678,0.5392214695442462
1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.2764072343128747,0.4227767375080969,0.6217641127870569,0.7964936098956094,0.2433193053221267,0.3762641028991865,0.5548814260588706,0.7069078739915252,-75.53405794478397,-60.254907765333975,-39.48310814634718,-21.24352839221919,-77.64035934610766,-63.999358684035,-45.67205992631868,-30.073157865485143,3.630360192345458,16.21112945034919,7.0,0.1,0.063,1.587301587301587,0.307,0.068,4.51470588235294,0.227,0.059,3.847457627118644,0.3675946533656904,59382445.43936326,-1137011.811835925,-816382.0061762093,0.7180066184695152,0.6556699919787317,0.54333433990649,2.297076927125958,0.9759978938365952,0.5006463700012841,7.052052052052051,102331.6578330245,5.310310310310309,0.3607214428857715,0.311052619258372,2428501.188807356,1.666177971074123,0.7267957288453212,0.7243690536633318,0.5794334667728954,0.3375428224567356,-0.0773063678612844,1.0,1.0,0.3333333333333333,1.0,0.5336441318878836,0.5336441040672647,0.9999999999996664,0.519288822160222
1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.2869739244738618,0.4849477809375758,0.6697200160070584,0.750688008059279,0.2607162856670902,0.427409382649055,0.5987497729101854,0.6686067719647101,-74.29662313101244,-53.66793996171296,-34.41485289347018,-25.97806692215808,-75.3455619002126,-58.35670523599422,-40.89421048582156,-33.774596264135084,3.455978367469429,12.888244765853775,5.0,0.1,0.0759999999999999,1.3157894736842108,0.288,0.095,3.031578947368421,0.2449999999999999,0.0579999999999999,4.224137931034482,0.3703704148219368,69151148.80211927,-1275360.7257333004,-1007331.7886595275,0.7898406845485516,0.6779430206175746,0.5776555750264166,2.200732087078088,0.9816851437719704,0.4978376655075031,7.252252252252251,97721.46969725724,5.450450450450449,0.3557114228456914,0.303222653286307,2410745.4654213204,2.687260633012999,0.6963896077665409,0.7211126869523043,0.5549895758724377,0.3391018511013703,-0.0655794141755433,1.0,1.0,0.3333333333333333,1.0,0.5108588386457479,0.5108586802275465,0.9999999999997776,0.542241736852917
1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.215725636609307,0.4090509528530537,0.6601066863437176,0.7718865999603093,0.1852789290496111,0.3749886223810666,0.585088209749527,0.6864217760328715,-81.82137130765364,-61.65222741882143,-35.46021433293416,-23.79849715373261,-83.37876144808146,-63.963823221161206,-42.46217805676122,-32.091675131181645,3.4675108266236205,13.959083360939523,6.0,0.1,0.0689999999999999,1.4492753623188408,0.27,0.0849999999999999,3.176470588235295,0.231,0.067,3.447761194029851,0.3736508109883347,65232632.09264168,-1186680.4582954647,-865109.5547694298,0.7290164329596057,0.6632357650593435,0.5619909530815814,2.3216912261577685,0.978535969509392,0.5164097763534521,7.1721721721721705,154949.50393146317,5.450450450450449,0.4008016032064128,0.3084146288353066,2419127.299537236,1.8296082662658355,0.7168419183464892,0.7177889234506044,0.5474515647809391,0.3463171257661251,-0.0637944745389438,1.0,1.0,0.3333333333333333,1.0,0.5061416542044526,0.5061416476037858,0.9999999999997208,0.5405894442528038
1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.2586619779657225,0.4310323821092384,0.7225057428565778,0.7782332369341652,0.2623964420611782,0.3900334623300456,0.6456052292815112,0.692777291533761,-77.35511711220221,-59.36908050961341,-28.955213575030243,-23.140313080769587,-75.523975568189,-62.45509175298659,-36.28683961345135,-31.45684436912866,3.3813003085884,12.867565515250051,5.0,0.1,0.066,1.515151515151515,0.289,0.091,3.175824175824176,0.254,0.065,3.907692307692308,0.366481522707718,65300818.90763938,-1216060.308614415,-865452.9851110053,0.7116859081578831,0.6756240464144264,0.5794533881514088,2.428363614028299,0.9805672890850218,0.4867094635603097,7.1721721721721705,27514.06691022594,5.290290290290289,0.3196392785571142,0.2888029551747494,2438777.946950789,1.7779922262731536,0.6977355135027352,0.7126938505315953,0.5504504216927582,0.3425534218153752,-0.0707117931658739,1.0,1.0,0.3333333333333333,1.0,0.5000760003311049,0.5000759197041789,0.99999999999973,0.5355130134253838
1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.2333769286794616,0.464698863222935,0.6772079799540074,0.7697453336657769,0.2092292804945277,0.4193591614750723,0.6051005071379477,0.6849469648385151,-79.949816152571,-55.82564505640132,-33.66343073101136,-24.012867509952187,-80.78114108071529,-59.31533418870148,-40.34093683380447,-32.18422616508039,3.2771976603226043,11.670984285066725,5.0,0.1,0.063,1.587301587301587,0.282,0.0829999999999999,3.397590361445784,0.237,0.059,4.016949152542373,0.3947234695837448,63913078.46970252,-1221207.0915179166,-968993.4695840782,0.7934718659221459,0.687394563540519,0.568790529922081,2.211577250317469,0.9812086486329852,0.505035215743904,7.212212212212211,35444.55673970436,5.350350350350349,0.3476953907815631,0.321620740704977,2432013.896939244,1.7982977677937866,0.7039377278545417,0.7046026850575134,0.5724690844078618,0.3542477253279126,-0.0690037497594748,1.0,1.0,0.3333333333333333,1.0,0.5191021995590882,0.5191021654718916,0.999999999999726,0.5330919493768019
1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.3374907327619127,0.5152870785789484,0.6396245805773143,0.7577435805216088,0.321993933506641,0.4625555599709562,0.5645371916987839,0.6722808766843348,-69.14083075390224,-50.58563815101872,-37.60952052194629,-25.282378566611627,-69.50457859465413,-55.095154996853466,-44.64069051942199,-33.59553946363975,3.71209266533328,16.08993484852714,5.0,0.1,0.054,1.851851851851852,0.291,0.0819999999999999,3.548780487804878,0.2289999999999999,0.067,3.417910447761193,0.3676235561511199,64476738.6411088,-1205132.387064405,-944111.1576438968,0.7834086676100934,0.6672928170006067,0.5594221294791393,1.978428629515082,0.9805161093676128,0.4979500088120779,7.212212212212211,5607.234882852038,5.430430430430429,0.3667334669338677,0.318351384478358,2425483.6859408496,1.8817971866587224,0.7072128169970733,0.7111035728016246,0.5539922369896774,0.3503663437022285,-0.0704320381462213,1.0,1.0,0.3333333333333333,1.0,0.5090800852546562,0.5090800574776165,0.9999999999997377,0.5310918607494853
1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.2349922692339183,0.4122367805980103,0.7026382456360799,0.7625927090235676,0.2069926173425999,0.3652307280485859,0.6355813181007484,0.6806018682727617,-79.82459389578753,-61.3300472776408,-31.02815870693064,-24.77222102202188,-81.23276596223566,-65.02343463140869,-37.32971236634435,-32.71797243101234,3.266211135934378,11.620414430284226,6.0,0.1,0.063,1.587301587301587,0.265,0.096,2.760416666666667,0.241,0.07,3.442857142857143,0.3993920873633687,63793890.12426347,-1205116.420102466,-897346.051730407,0.744613579868167,0.6719691405914446,0.5629863460420498,2.182861682834503,0.9813976320958824,0.4848628939932303,7.1721721721721705,120280.55676320348,5.6106106106106095,0.3346693386773547,0.3090009405726451,2377619.314542586,1.8899526856894968,0.683294248208545,0.7172911568368038,0.5576620882911701,0.3359654722727877,-0.0673324250367732,1.0,1.0,0.3333333333333333,1.0,0.5053017923339158,0.5053017719346854,0.9999999999997128,0.5415545482907707
1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.2196282924743853,0.4193987006794992,0.64014565082726,0.7473096835374359,0.1898596503607117,0.3742337716517535,0.5717843414855265,0.6638522223777087,-81.44537955898815,-60.59585802455266,-37.55706898608244,-26.3726356769525,-83.07910491055733,-64.17171809498839,-43.91309929681605,-34.47162765682188,3.1407872659346623,10.805380295924458,4.0,0.1,0.055,1.818181818181818,0.3,0.086,3.488372093023256,0.211,0.078,2.7051282051282044,0.3992580477869304,64734124.95776543,-1164736.3963723597,-887085.5867293574,0.7616191865320239,0.6808580940811819,0.5647948450063354,2.2954614851279525,0.9799762873803436,0.5085437254301441,7.152152152152151,147968.80626863963,5.350350350350349,0.3496993987975952,0.310199472855208,2378664.2620563754,1.755106279944243,0.7130281793294083,0.7144867814039438,0.549206300033108,0.3453899820400953,-0.0706534758592718,1.0,1.0,0.3333333333333333,1.0,0.5036142046833131,0.5036141949331486,0.9999999999997038,0.5461740429492369
1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.236105180501363,0.4330040835838711,0.6365490504875393,0.7283673841627056,0.229169853303855,0.3927368539215862,0.5670542469871707,0.6453520774770528,-79.70554314990139,-59.16091630440004,-37.922832567775714,-28.342416560371348,-78.95080185445647,-62.1977650005557,-44.34363978413312,-36.32413441432397,3.1476738889350884,11.273687954570237,6.0,0.1,0.058,1.7241379310344829,0.2800000000000001,0.093,3.010752688172044,0.212,0.066,3.2121212121212124,0.3500136346418858,63752473.356312186,-1049195.2149808777,-781845.3456439229,0.7451857714183082,0.6756764737089753,0.5498699300113956,1.990678799980744,0.976814256240408,0.4987853409656756,7.11211211211211,20384.93398252464,5.450450450450449,0.3567134268537074,0.3135794318398978,2380313.652543412,43.6011031979899,0.6781800801242058,0.7064216333754736,0.5738844341681836,0.3459390671164207,-0.0707037792884969,1.0,1.0,0.3333333333333333,1.0,0.5099746991467605,0.5099746990954086,0.9999999999996688,0.536019004640817
1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.212475616010009,0.4085525785574602,0.6419599845921066,0.7778573069615347,0.1933866888249766,0.3624186593790426,0.5740220568320386,0.6929985678702492,-82.16549427267145,-61.70801908749652,-37.35571295752838,-23.177014634253936,-82.54697813006126,-65.24862936331245,-43.59361725304369,-31.417830765767235,3.3663917480930188,12.579410866800533,4.0,0.1,0.058,1.7241379310344829,0.28,0.09,3.111111111111112,0.213,0.065,3.276923076923076,0.3851145304063165,66340322.61547464,-1217006.5441454975,-918965.464979013,0.7551031417207787,0.6746798753584691,0.5690340289026203,1.9290483894694064,0.9795108979214402,0.5101464980494061,7.1721721721721705,93318.97715733238,5.19019019019019,0.3637274549098196,0.3159088157465382,2414249.2046237797,1.6467624011837554,0.7257391035544771,0.7238251465228178,0.5902816746859652,0.3358019183530685,-0.0690295620913771,1.0,1.0,0.3333333333333333,1.0,0.5039366179699516,0.5039362544480309,0.9999999999997348,0.542574305245927
1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.2619742407282994,0.4080969244561664,0.6213761834473022,0.7563376199791176,0.241128460701911,0.3666449751059124,0.5484704845017353,0.6677437164912371,-77.02510923873938,-61.77480728789215,-39.51561373567661,-25.430171240906915,-77.8741650325058,-64.9938641504317,-46.33522564238271,-34.09560026322836,3.419001000639645,13.559737463206185,6.0,0.1,0.079,1.2658227848101269,0.279,0.0849999999999999,3.282352941176472,0.215,0.062,3.46774193548387,0.3902995032536316,67379914.30068646,-1222980.2730489697,-947839.0704677186,0.775024005992095,0.6798653911762507,0.5775661916633832,1.7960451397968045,0.9805381132794472,0.5184555291174185,7.152152152152151,134936.71405883064,5.510510510510509,0.375751503006012,0.3062277007866131,2412708.4064266523,1.727071170386929,0.6137086327971601,0.6954701292972967,0.5138202276587698,0.3482316602414841,-0.0668672409575443,1.0,1.0,0.3333333333333333,1.0,0.5113717896035388,0.5113717765819538,0.9999999999997444,0.5479134898423662
1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.2443394275929225,0.4430088488206866,0.6606384885445656,0.809746015836965,0.1991186308640852,0.3742956984766127,0.5869200671917366,0.719209027227711,-78.86977914808975,-58.13426118160306,-35.41982794549379,-19.85718225999929,-82.05917730519657,-64.11034417585293,-42.32461979244698,-28.77014887395839,3.56830095533692,14.59283486948416,6.0,0.1,0.074,1.3513513513513515,0.29,0.0849999999999999,3.411764705882353,0.224,0.055,4.072727272727273,0.3742555714316803,62405983.47652714,-1187743.5252101533,-899407.3874820127,0.7572404045080996,0.6599078361247304,0.5517315813251238,2.093968473553257,0.9796233443044962,0.514633435259404,7.1721721721721705,186324.631193156,5.510510510510509,0.3577154308617234,0.3136247738043111,2420002.2013058597,1.7164267081686908,0.6553354335702075,0.6987837734254742,0.5144999793915113,0.3532482792060361,-0.0682856245807103,1.0,1.0,0.3333333333333333,1.0,0.5162916966100624,0.5162916592403956,0.9999999999997145,0.5292688972366756
